customer_id,address_id,first_name,last_name,email,phone_number,date_of_birth,registration_date,age,income,gender,customer_status,loyalty_tier,credit_score,marketing_opt_in,created_at,updated_at,notes
24672,default_value_6695,William,Tanner,c************************t,0*************5,1990-02-10,2024-03-23,27,32522.09,Female,SUSPENDED,BRONZE,718,True,2023-01-19 06:06:06,2020-05-05 22:21:53,Seasonal customer
423729,default_value_7614,Rebecca,Estrada,c*******************m,+*************4,1969-09-15,2023-02-25,33,428206.1,Female,SUSPENDED,BRONZE,410,True,2023-07-04 13:30:40,2020-01-09 16:51:23,Excellent payment history
623660,default_value_2792,Lori,Williams,t***********************g,0*************7,1995-10-26,2023-08-20,71,341313.22,Female,PENDING,BRONZE,533,True,2023-11-24 14:50:25,2021-11-04 13:44:47,Corporate account
855271,default_value_9707,Darius,Small,o****************t,3*************9,1960-05-09,2023-08-02,29,286828.65,Female,ACTIVE,BRONZE,308,False,2023-04-06 00:36:11,2023-08-15 15:56:29,Frequent buyer
833465,default_value_3584,Anthony,Sexton,j********************m,2**********0,1966-11-23,2020-04-29,88,327550.72,Female,INACTIVE,PLATINUM,375,False,2021-01-10 09:09:48,2020-08-12 04:37:53,Referral customer
619398,default_value_5136,Michele,Hopkins,a*********************m,+*************4,1993-10-06,2021-11-16,50,124642.91,Not Specified,ACTIVE,BRONZE,651,False,2024-12-15 01:59:12,2021-04-18 11:07:25,Referral customer
219183,default_value_6567,Rodney,Carr,c************************m,0*************2,2000-03-03,2020-06-10,64,296359.42,Male,ACTIVE,GOLD,556,True,2023-08-21 12:33:08,2023-10-02 23:48:42,VIP customer
514639,default_value_4121,Benjamin,Strickland,m*********************g,0*************3,1961-07-24,2020-11-02,29,231294.01,Female,ACTIVE,BRONZE,759,True,2021-07-07 12:24:27,2022-10-20 10:30:44,Complaint history
683164,default_value_8974,Jaime,Jones,g*****************m,(***********4,1959-03-10,2024-02-04,42,458892.82,Male,SUSPENDED,BRONZE,536,True,2020-06-22 17:07:38,2020-12-17 14:22:21,Referral customer
77671,default_value_5078,Jonathan,Saunders,v*************************g,(*************4,1997-02-22,2021-04-18,44,169845.33,Male,ACTIVE,SILVER,622,True,2020-01-28 14:52:20,2020-01-06 20:15:00,Complaint history
218144,default_value_5157,Betty,Martin,j*********************t,0*************8,1967-02-17,2022-02-19,79,101919.33,Male,ACTIVE,BRONZE,555,False,2024-04-17 06:48:49,2024-04-26 15:21:50,Excellent payment history
788745,default_value_1514,Jessica,Griffith,k********************g,0*************6,1997-06-18,2023-03-06,69,451312.1,Male,INACTIVE,BRONZE,849,True,2021-11-08 07:30:50,2023-07-16 05:00:52,Frequent buyer
713006,default_value_8479,Catherine,Gonzalez,h*****************g,5*************1,1994-03-04,2020-08-28,60,363103.23,Male,ACTIVE,BRONZE,424,False,2020-01-06 13:47:17,2020-07-19 18:49:32,Referral customer
524600,default_value_1563,Robert,Walker,s***************g,3*************4,1985-01-22,2023-08-26,37,290414.86,Male,INACTIVE,SILVER,693,True,2021-10-27 23:07:53,2021-01-18 13:12:28,High value account
658620,default_value_8062,Monica,Estrada,h***************m,2**********2,1967-07-31,2021-05-10,88,164472.31,Female,INACTIVE,BRONZE,643,False,2024-06-04 19:42:34,2020-10-12 00:24:29,Frequent buyer
990014,default_value_8064,Helen,Mclaughlin,j******************m,8*************5,1959-02-24,2024-02-16,31,87296.32,Female,INACTIVE,SILVER,701,True,2021-10-15 23:38:23,2022-02-01 10:41:31,Seasonal customer
586345,default_value_9162,Spencer,Anderson,k********************t,4*************8,1993-05-24,2022-01-26,20,23393.6,Female,ACTIVE,BRONZE,722,False,2020-04-10 21:20:37,2020-07-13 08:28:51,Complaint history
810270,default_value_7585,Jose,Christensen,p********************t,+*************5,1983-09-22,2023-01-18,54,344044.07,Other,ACTIVE,SILVER,576,True,2021-06-10 11:18:17,2022-04-24 15:56:34,Payment issues resolved
996297,default_value_9493,Christopher,Randall,j****************t,(***********5,1986-06-28,2023-03-08,49,165433.69,Female,ACTIVE,BRONZE,700,False,2021-06-14 11:05:39,2021-03-13 22:33:10,Seasonal customer
657362,default_value_7889,Teresa,Savage,h***********************g,7********1,2004-09-30,2021-06-13,61,193036.41,Male,ACTIVE,SILVER,421,False,2021-10-10 10:25:37,2022-07-17 15:24:10,VIP customer
348933,default_value_9120,Brooke,Sanders,b********************t,+*************1,1996-08-03,2023-01-25,78,381956.7,Male,ACTIVE,SILVER,681,False,2020-05-23 14:29:48,2023-04-21 21:09:45,High value account
890050,default_value_9298,Eric,Church,m**********************t,3*************6,2001-10-18,2020-01-07,63,459909.12,Female,ACTIVE,PLATINUM,639,False,2023-11-12 11:57:11,2020-03-14 13:42:11,Seasonal customer
364016,default_value_7288,Dennis,Davis,s*********************g,2*************6,1961-11-13,2022-01-27,51,496753.67,Female,ACTIVE,SILVER,668,True,2022-10-23 14:50:51,2023-08-14 10:07:30,Frequent buyer
952212,default_value_3794,Stephen,Lewis,m*********************m,+*************8,1963-03-27,2021-09-29,34,109396.44,Male,ACTIVE,BRONZE,454,False,2021-08-30 02:01:48,2020-09-05 16:20:22,Seasonal customer
704789,default_value_9068,Rebecca,Peterson,k**********************t,6*************9,2004-07-16,2023-11-22,83,107882.65,Male,ACTIVE,GOLD,590,False,2023-06-29 11:54:19,2023-10-28 23:35:29,Referral customer
761505,default_value_2002,Barry,Zimmerman,k*******************g,3*************6,1961-10-21,2024-10-08,75,499673.05,Male,ACTIVE,GOLD,312,True,2024-02-26 03:24:52,2023-11-28 22:11:02,High value account
501366,default_value_2995,Stephen,Campbell,w*******************m,9**********4,1988-01-27,2022-11-19,82,255381.91,Female,INACTIVE,SILVER,374,True,2022-09-30 01:09:25,2024-11-18 01:37:48,High value account
924435,default_value_4474,Denise,Chung,r***********************g,(*************4,1994-11-08,2023-12-01,45,128672.73,Female,ACTIVE,BRONZE,551,True,2022-05-20 20:30:17,2021-01-02 18:32:45,Payment issues resolved
153145,default_value_7186,Jeffrey,Ferguson,i*****************g,(***********6,1956-07-15,2021-01-15,41,190776.35,Female,ACTIVE,BRONZE,742,True,2021-05-01 17:48:48,2024-05-03 16:06:30,Complaint history
776971,default_value_8535,Alexandra,Turner,a*******************t,(*************6,1984-01-01,2021-09-02,26,170123.08,Female,INACTIVE,GOLD,638,False,2020-12-26 23:40:30,2024-02-28 19:28:53,Frequent buyer
809540,default_value_7809,Steven,Thomas,c**********************m,+*************0,1995-11-24,2022-03-01,80,161823.11,Not Specified,SUSPENDED,SILVER,351,True,2023-08-31 13:12:01,2023-12-31 10:49:16,Corporate account
821322,default_value_8945,Darrell,Rhodes,l****************t,(*************1,1971-06-17,2024-01-21,29,450885.79,Male,ACTIVE,PLATINUM,387,True,2024-04-03 17:48:51,2023-10-15 07:43:12,Payment issues resolved
920383,default_value_6725,Nancy,Stevenson,r*************************t,(*************9,1980-01-02,2021-10-09,23,22970.86,Male,ACTIVE,PLATINUM,428,False,2024-10-29 12:06:03,2020-11-05 06:43:26,High value account
127021,default_value_1207,Victoria,Flores,g*******************m,(*************5,1953-05-03,2021-08-02,67,224373.0,Female,ACTIVE,BRONZE,516,False,2022-10-10 20:48:49,2022-03-17 18:31:17,Excellent payment history
699006,default_value_298,Jason,Evans,a***************************g,0*************2,1973-04-28,2021-09-18,58,270057.24,Female,INACTIVE,BRONZE,497,True,2023-05-29 13:38:12,2023-11-28 23:01:27,Payment issues resolved
887255,default_value_9282,Michelle,Hill,a*****************m,6*************1,2004-01-02,2022-09-14,79,439215.96,Male,ACTIVE,SILVER,467,False,2022-06-24 04:27:33,2020-08-27 06:10:09,Corporate account
552240,default_value_5186,Sean,Payne,t**********************g,+*************7,1972-08-17,2023-03-17,36,214036.11,Not Specified,ACTIVE,BRONZE,382,False,2022-08-09 07:01:16,2020-06-16 13:23:53,VIP customer
92227,default_value_913,Nathaniel,Crawford,m***********************t,3*************8,1997-03-27,2021-02-17,25,255158.68,Male,PENDING,PLATINUM,455,False,2024-04-08 05:51:50,2020-06-22 00:03:04,High value account
798423,default_value_5605,Brenda,Hurst,t******************g,0*************4,1975-11-12,2021-04-02,59,355331.67,Male,ACTIVE,SILVER,794,False,2021-03-02 07:46:21,2023-03-09 14:12:12,Seasonal customer
495640,default_value_4952,Robert,Flores,t*****************g,+*************4,1995-10-19,2021-11-15,75,276585.42,Male,SUSPENDED,BRONZE,678,True,2020-05-08 00:34:04,2023-10-07 04:37:15,Frequent buyer
882433,default_value_4423,Keith,Meyer,b********************g,2********7,1959-03-12,2023-05-10,86,322938.69,Female,ACTIVE,BRONZE,522,False,2021-09-30 01:16:54,2022-12-16 02:39:26,Frequent buyer
999872,default_value_3926,David,Adams,w***********************m,5*************5,2001-10-08,2023-05-11,84,136711.81,Male,ACTIVE,PLATINUM,415,True,2023-12-23 13:41:45,2023-07-26 11:00:46,Excellent payment history
849638,default_value_2728,Justin,Flores,o******************t,5********5,1992-11-06,2023-02-02,70,187783.67,Female,SUSPENDED,BRONZE,649,True,2023-12-16 21:32:12,2021-11-28 22:15:22,Payment issues resolved
168976,default_value_2124,Todd,Smith,s**********************g,6*************2,1987-11-17,2024-05-26,88,287991.05,Male,ACTIVE,SILVER,668,False,2022-11-16 13:39:46,2024-12-30 16:29:12,Complaint history
273777,default_value_4291,Bruce,Price,t**********************t,+*************3,2000-04-06,2023-05-27,55,293108.21,Female,ACTIVE,BRONZE,829,False,2022-02-18 05:47:47,2020-01-10 18:38:12,Excellent payment history
792153,default_value_2272,Michael,Clark,a*****************g,+*************1,1978-08-11,2024-05-19,85,184680.63,Female,ACTIVE,BRONZE,532,False,2024-04-13 23:49:29,2022-01-25 18:12:41,Payment issues resolved
254333,default_value_7715,Shelby,Lee,m*********************g,9*************9,1953-06-06,2023-06-16,68,465514.52,Male,ACTIVE,SILVER,691,False,2021-08-30 16:29:23,2024-11-17 05:19:16,Complaint history
724637,default_value_5743,Teresa,Hutchinson,s**********************g,+*************9,1980-12-03,2023-04-21,25,115220.01,Male,ACTIVE,GOLD,669,True,2022-06-29 13:44:07,2021-10-29 11:50:31,Corporate account
502687,default_value_250,Rodney,Mckinney,d*******************t,6*************0,1966-03-08,2022-12-27,57,315572.01,Female,INACTIVE,PLATINUM,521,False,2022-07-23 20:59:46,2024-11-26 11:53:09,VIP customer
519749,default_value_6258,Kyle,Wilson,t******************m,(*************9,1977-10-03,2022-09-23,39,46293.91,Female,ACTIVE,BRONZE,636,True,2020-01-14 22:01:01,2023-11-09 16:57:50,Referral customer
987622,default_value_6126,Nancy,Scott,j*****************m,8**********9,1980-04-01,2023-07-10,64,446883.15,Male,ACTIVE,BRONZE,700,False,2024-05-10 22:17:42,2024-08-31 02:09:47,Corporate account
511097,default_value_6023,Ryan,Anderson,k*******************t,6*************0,1975-11-08,2023-10-21,26,297331.73,Male,INACTIVE,SILVER,668,True,2023-02-07 10:57:23,2021-04-30 11:32:54,Excellent payment history
159446,default_value_8880,Robert,Griffin,m*******************m,(***********2,1967-05-18,2020-10-07,64,320509.49,Female,PENDING,PLATINUM,788,True,2023-12-11 17:39:29,2021-11-30 08:17:12,Seasonal customer
416994,default_value_8505,Mark,Fox,h**********************m,0*************0,1960-04-06,2020-11-26,18,22285.94,Male,ACTIVE,BRONZE,644,True,2023-08-21 09:28:58,2021-01-31 16:25:05,Complaint history
649548,default_value_6363,Andrew,Flores,r****************t,(*************1,1951-05-14,2023-04-09,18,33862.0,Female,ACTIVE,SILVER,611,False,2024-09-27 09:59:17,2021-03-08 03:11:48,Seasonal customer
777062,default_value_6553,Valerie,Burgess,q***************m,(***********9,1977-04-02,2020-11-25,82,229714.53,Other,ACTIVE,BRONZE,817,True,2024-12-16 04:41:53,2022-08-11 06:01:12,Corporate account
516210,default_value_6660,Joseph,Wallace,a**********************m,(*************9,1952-05-27,2024-05-31,88,135055.2,Female,ACTIVE,PLATINUM,779,True,2020-06-11 04:46:30,2024-03-24 05:15:32,Complaint history
956745,default_value_5628,Amy,Elliott,l*********************t,9**********8,1994-06-28,2024-11-18,44,112104.26,Female,ACTIVE,BRONZE,640,True,2020-12-02 03:58:12,2021-09-07 05:32:13,VIP customer
872705,default_value_5800,Christine,Fields,y*****************m,2**********3,1981-12-24,2020-08-25,46,452018.44,Other,INACTIVE,BRONZE,833,True,2024-12-28 13:11:25,2021-05-29 19:11:51,VIP customer
506196,default_value_2789,Kayla,Perry,a*********************t,+*************9,2001-02-19,2023-08-19,34,401911.47,Female,INACTIVE,GOLD,733,False,2024-03-17 15:24:30,2022-09-16 10:36:15,Corporate account
959816,default_value_8864,Susan,Payne,w***********************g,(***********5,1976-12-12,2021-11-28,85,476807.29,Male,SUSPENDED,SILVER,606,True,2020-10-05 05:05:48,2022-08-20 16:16:40,Complaint history
134440,default_value_3215,Mary,Burns,p*******************g,0*************9,1981-04-27,2022-04-16,51,376938.57,Female,ACTIVE,SILVER,320,True,2021-10-09 19:05:50,2023-12-07 10:32:03,Excellent payment history
966195,default_value_3033,Stephanie,Evans,k***********************g,(*************0,1971-09-17,2023-12-25,48,380943.15,Male,INACTIVE,SILVER,477,True,2020-07-22 07:31:16,2021-02-26 09:35:08,Payment issues resolved
859896,default_value_121,Richard,Carr,j****************m,6********4,1954-11-05,2021-08-18,54,245222.35,Male,ACTIVE,BRONZE,464,True,2023-03-10 18:54:41,2022-04-14 22:40:41,High value account
760042,default_value_2594,Kathleen,Morrison,e******************t,2*************5,1995-07-14,2023-03-13,70,410650.15,Female,ACTIVE,BRONZE,801,False,2022-02-26 06:13:11,2021-05-12 09:56:44,Payment issues resolved
768185,default_value_424,Erica,Phillips,d************************t,9**********2,1999-11-01,2024-05-01,52,74516.74,Male,SUSPENDED,BRONZE,355,False,2022-03-13 00:24:38,2020-07-13 20:40:37,Excellent payment history
925503,default_value_2471,David,Dawson,l****************t,+*************1,1982-04-13,2022-03-22,34,72340.69,Male,INACTIVE,BRONZE,525,True,2023-04-07 02:40:43,2024-08-08 12:30:46,Payment issues resolved
47096,default_value_6358,Olivia,Banks,v**********************t,6********3,1976-07-04,2022-02-28,18,37221.55,Male,ACTIVE,SILVER,513,True,2021-09-20 19:10:44,2021-01-24 15:36:22,Corporate account
587412,default_value_9329,Shirley,Rubio,c***********************g,4*************2,1958-08-18,2022-06-22,22,24947.67,Male,SUSPENDED,GOLD,344,True,2020-05-19 06:22:56,2022-07-26 19:00:06,High value account
763590,default_value_1039,Jacqueline,Bray,m****************g,3**********3,1951-01-21,2023-06-20,80,185244.09,Male,SUSPENDED,BRONZE,524,True,2024-10-30 10:58:38,2020-06-08 22:42:19,VIP customer
209349,default_value_5204,Maria,Lowery,e************************g,3**********8,1983-02-10,2021-03-11,43,497303.82,Male,SUSPENDED,BRONZE,844,True,2021-09-23 18:49:12,2022-07-08 11:42:11,Payment issues resolved
376687,default_value_7351,Jodi,Santos,z*************************m,9**********7,1968-11-26,2024-05-13,21,20360.18,Not Specified,INACTIVE,SILVER,819,True,2023-07-01 18:29:22,2020-11-22 17:22:08,Payment issues resolved
398753,default_value_581,Teresa,Campbell,w*********************g,+*************6,2000-06-22,2020-04-29,68,456762.66,Female,ACTIVE,BRONZE,832,False,2023-02-16 10:25:56,2023-01-20 05:30:24,High value account
794954,default_value_2323,Robert,Bowers,r*******************t,2**********5,1990-01-10,2022-09-18,32,381235.88,Male,ACTIVE,GOLD,638,True,2022-03-02 11:23:05,2020-09-24 21:30:58,Referral customer
569996,default_value_5040,Jennifer,Perry,a******************g,(*************2,1974-03-27,2021-08-25,85,141706.57,Female,ACTIVE,BRONZE,587,True,2020-04-27 16:27:36,2023-03-08 15:15:07,Seasonal customer
440580,default_value_3538,Emily,Thomas,m********************m,0*************7,1972-09-19,2022-07-15,27,181916.89,Male,PENDING,BRONZE,694,False,2022-11-12 14:05:05,2023-09-19 18:13:30,Seasonal customer
157214,default_value_4764,Benjamin,Krueger,k*********************t,9**********5,1986-12-30,2022-08-04,70,83857.38,Female,INACTIVE,BRONZE,560,False,2021-11-05 08:14:01,2020-06-20 13:49:05,Complaint history
325603,default_value_8663,Cindy,Parker,r*********************t,(*************9,1955-08-24,2020-03-02,20,31336.44,Male,ACTIVE,SILVER,515,True,2023-03-17 08:06:32,2024-11-08 11:58:00,Excellent payment history
881388,default_value_8635,Krista,Henderson,e****************t,7**********9,1970-04-05,2021-01-28,87,367103.3,Male,ACTIVE,SILVER,348,False,2023-12-08 08:17:17,2021-08-01 21:20:51,Seasonal customer
897555,default_value_7154,Tyler,Estes,d*********************t,8**********9,1960-09-28,2021-03-17,30,191831.76,Female,ACTIVE,PLATINUM,686,True,2024-11-03 02:30:12,2020-07-10 19:43:59,VIP customer
842803,default_value_5072,Patricia,Stone,w*************************m,4**********5,1952-01-28,2023-08-26,84,410240.85,Female,ACTIVE,SILVER,490,True,2024-10-11 14:50:02,2024-04-18 11:22:31,Payment issues resolved
841578,default_value_635,Gregory,Alvarez,b***********************m,(*************2,1973-04-07,2024-08-08,84,78629.82,Male,ACTIVE,BRONZE,492,True,2023-08-13 20:17:55,2022-09-23 16:35:29,Seasonal customer
727226,default_value_8368,Keith,Daniel,o*****************g,(*************4,1954-08-13,2021-01-23,60,359390.71,Female,ACTIVE,GOLD,579,False,2020-02-21 14:05:54,2024-04-19 16:42:38,Referral customer
704751,default_value_6731,Gabriela,Wiggins,c*******************t,(***********9,1969-10-21,2024-03-07,59,260807.88,Female,ACTIVE,BRONZE,450,False,2021-05-04 10:44:03,2021-08-28 03:23:44,Corporate account
587836,default_value_4399,Vanessa,Nelson,r********************m,8**********4,1976-06-04,2021-11-19,62,381404.98,Male,ACTIVE,GOLD,367,True,2022-02-03 10:21:50,2023-03-13 14:29:45,Excellent payment history
702603,default_value_1432,Steve,Howard,w****************g,(*************9,1959-11-29,2024-11-28,40,103456.92,Male,SUSPENDED,SILVER,615,False,2022-07-01 14:59:49,2020-07-04 12:05:51,Corporate account
455586,default_value_335,Paul,Stokes,m****************t,3*************4,2000-12-20,2022-07-12,36,303717.29,Male,PENDING,GOLD,757,True,2020-04-06 19:08:35,2022-01-23 10:24:42,Frequent buyer
36830,default_value_9313,Christopher,Nichols,p********************t,2*************7,1955-05-17,2022-11-28,89,494645.83,Not Specified,ACTIVE,GOLD,434,True,2020-12-13 06:33:34,2022-10-21 17:24:40,Referral customer
233657,default_value_6651,Samantha,Wong,k*********************m,0*************9,1961-11-18,2021-10-26,75,428998.93,Female,INACTIVE,BRONZE,592,False,2020-07-28 11:26:48,2020-01-30 23:16:30,Referral customer
228172,default_value_7216,Keith,Clements,v*****************m,+*************5,1975-08-05,2023-09-27,32,401731.84,Male,INACTIVE,PLATINUM,610,False,2023-04-16 09:23:24,2020-11-23 09:21:14,Excellent payment history
360560,default_value_2379,Michaela,Schroeder,b*************************t,+*************3,1987-07-06,2023-11-17,19,27259.93,Female,ACTIVE,SILVER,839,False,2020-03-10 08:34:45,2022-04-20 22:56:55,Referral customer
932388,default_value_2789,Kimberly,Anderson,n***********************m,0*************3,1994-05-29,2024-01-14,30,412334.45,Female,SUSPENDED,SILVER,601,True,2020-12-31 07:56:41,2023-01-12 05:00:03,High value account
598291,default_value_2261,Alisha,Ramirez,d**************g,6*************2,1964-05-20,2020-11-08,72,372970.53,Male,ACTIVE,PLATINUM,397,True,2024-02-28 01:11:06,2020-07-27 19:23:28,Frequent buyer
165457,default_value_2399,William,Foster,s******************g,7********3,2002-03-20,2020-05-27,75,135925.42,Female,ACTIVE,SILVER,494,True,2022-09-05 20:27:24,2024-02-03 00:42:26,Payment issues resolved
181538,default_value_4255,Barbara,Anderson,r**************************g,4*************4,1981-02-10,2021-11-20,67,149427.29,Female,ACTIVE,SILVER,757,True,2022-05-05 10:45:47,2020-02-23 21:12:56,Excellent payment history
1054,default_value_8831,Erica,Harrison,n****************t,8**********3,1993-12-17,2024-10-13,25,101102.86,Female,ACTIVE,SILVER,387,False,2020-04-24 17:28:31,2020-10-27 05:41:26,Referral customer
482147,default_value_8236,Tyler,Gilbert,t*******************t,8*************9,1997-03-25,2022-03-17,63,69624.14,Female,ACTIVE,SILVER,599,False,2021-02-08 05:02:13,2023-07-28 03:33:59,Referral customer
6938,default_value_283,Jason,Lang,d******************g,(*************9,1962-07-04,2024-08-06,33,363679.32,Male,ACTIVE,SILVER,556,False,2020-03-27 23:55:45,2022-03-31 17:56:37,Complaint history
393228,default_value_5059,Patricia,Morse,h******************t,9*************4,1957-03-26,2024-08-28,19,49405.04,Male,ACTIVE,BRONZE,430,False,2022-02-02 08:37:50,2024-01-06 05:27:36,Excellent payment history
643644,default_value_7116,Mary,Ho,w**********************g,(***********9,1974-12-30,2022-01-12,59,113220.24,Male,ACTIVE,PLATINUM,348,False,2024-05-27 11:34:10,2020-06-08 08:05:00,Frequent buyer
807518,default_value_1682,Meredith,Romero,h*********************m,9*************4,1961-10-09,2021-12-01,81,405919.1,Male,ACTIVE,GOLD,812,False,2024-01-14 17:52:51,2020-05-22 07:41:22,High value account
274205,default_value_5596,Tonya,Byrd,a******************g,3*************1,1957-08-31,2022-12-28,33,210494.97,Female,ACTIVE,BRONZE,414,True,2024-12-23 15:55:13,2020-02-13 02:05:21,Seasonal customer
347069,default_value_8654,Abigail,Collier,g**********************m,(*************8,1995-11-08,2023-03-09,63,136268.27,Female,ACTIVE,BRONZE,840,False,2022-06-25 20:19:33,2021-04-18 03:15:53,Excellent payment history
912010,default_value_4736,Lisa,Miller,c******************g,9*************0,2005-12-17,2024-09-02,60,67143.53,Female,ACTIVE,SILVER,327,True,2023-03-23 18:52:53,2023-04-17 12:05:50,High value account
810564,default_value_1385,Dawn,Green,d********************g,4**********0,1981-03-20,2021-01-01,64,196846.2,Male,INACTIVE,BRONZE,742,True,2022-08-25 18:49:36,2024-10-16 18:12:40,Referral customer
399093,default_value_4250,Jamie,Ayers,j*******************g,(*************2,1950-10-15,2022-06-14,39,188542.12,Female,ACTIVE,BRONZE,490,False,2022-07-18 09:19:56,2023-02-20 16:00:22,VIP customer
258906,default_value_5053,Marvin,Gonzales,m************************t,3*************9,1963-06-05,2024-07-28,59,467462.86,Male,ACTIVE,PLATINUM,687,True,2021-06-04 10:09:25,2020-01-01 23:55:12,Seasonal customer
430401,default_value_5400,Suzanne,Davidson,p******************m,+*************5,1997-09-08,2022-03-05,82,454585.12,Male,INACTIVE,SILVER,816,True,2023-08-15 21:39:41,2022-11-27 01:18:02,Payment issues resolved
694498,default_value_7391,Mark,Oconnell,m******************m,3*************2,2000-03-12,2020-05-31,83,328170.29,Female,SUSPENDED,BRONZE,689,True,2021-04-19 13:03:00,2021-01-28 05:54:54,Payment issues resolved
668249,default_value_4280,Melanie,Ortiz,j**************************m,(*************3,1974-08-07,2024-11-25,62,423027.89,Male,INACTIVE,SILVER,456,True,2022-08-09 15:04:47,2020-05-25 18:00:25,Referral customer
589438,default_value_8362,Spencer,Ford,c*******************g,6*************9,1978-11-25,2021-07-06,68,462538.78,Not Specified,ACTIVE,PLATINUM,420,False,2020-06-30 22:32:50,2023-08-07 06:08:29,Payment issues resolved
140177,default_value_7569,Rachael,Shields,d************************m,2**********7,2000-04-05,2020-11-27,18,28501.4,Male,ACTIVE,SILVER,596,True,2024-10-16 15:46:30,2020-07-12 04:23:00,High value account
900996,default_value_5213,Patrick,Williams,r********************t,7********9,1975-05-15,2022-11-22,62,360355.22,Female,ACTIVE,SILVER,793,True,2024-11-09 16:05:39,2024-09-22 07:01:50,Excellent payment history
594556,default_value_5555,Darren,Schroeder,e****************m,3*************3,1969-12-10,2024-09-17,74,430481.79,Female,ACTIVE,GOLD,442,True,2024-08-20 06:12:37,2022-04-25 04:50:29,Complaint history
632413,default_value_9805,Frank,Ortega,a*******************g,0*************8,1952-08-27,2021-09-13,30,347550.38,Female,ACTIVE,PLATINUM,839,True,2024-10-19 23:59:48,2024-03-19 23:44:01,VIP customer
184234,default_value_603,David,Jackson,s*******************t,4*************7,1986-01-05,2022-11-26,42,311382.34,Female,ACTIVE,BRONZE,332,True,2020-07-01 04:18:59,2021-03-19 06:13:43,High value account
24559,default_value_2279,Jessica,Mckinney,e*******************g,4*************7,1979-02-14,2023-06-09,55,420089.12,Male,ACTIVE,GOLD,763,True,2022-07-22 20:22:16,2024-10-17 13:45:45,Seasonal customer
549957,default_value_7651,Danielle,May,l****************g,9*************3,1952-07-08,2020-09-12,34,159337.95,Female,PENDING,BRONZE,676,False,2021-02-16 23:51:35,2023-08-30 16:51:47,Seasonal customer
334307,default_value_5102,Jacob,Meza,m******************t,+*************8,1984-09-02,2021-01-07,41,132140.68,Female,SUSPENDED,SILVER,770,False,2024-09-03 09:15:15,2020-07-12 21:59:44,High value account
964659,default_value_6583,Jerry,Lopez,j**********************m,6*************7,1983-04-03,2020-05-13,28,49547.74,Male,ACTIVE,BRONZE,627,True,2022-05-26 05:33:32,2021-01-25 23:24:32,Seasonal customer
190927,default_value_9980,Kristina,Berry,p***************t,7**********0,1995-12-25,2021-02-27,52,498199.32,Female,ACTIVE,SILVER,532,True,2020-08-11 21:54:08,2023-02-22 18:47:43,Seasonal customer
788452,default_value_1612,Linda,Adams,s**********************m,(*************1,1963-05-15,2024-01-07,49,108956.19,Female,ACTIVE,BRONZE,308,True,2020-10-28 21:21:54,2024-09-09 05:21:25,Payment issues resolved
792531,default_value_9505,Johnny,Davidson,m*************************t,(***********0,1970-02-14,2024-11-27,30,316050.1,Male,ACTIVE,SILVER,341,False,2020-08-24 08:58:00,2021-06-14 22:46:10,Corporate account
548137,default_value_5011,John,Harris,s********************m,+*************8,1994-02-24,2024-07-05,47,119197.75,Male,PENDING,GOLD,498,True,2023-10-24 23:38:17,2023-08-14 19:11:13,High value account
927652,default_value_4301,Christopher,Garcia,a**********************m,5*************9,1993-03-31,2020-12-19,60,387329.49,Female,ACTIVE,SILVER,619,False,2022-06-07 13:32:02,2024-01-27 07:12:58,Referral customer
152275,default_value_5127,Alicia,Stanley,a******************t,0*************4,1994-08-22,2022-07-17,38,140481.42,Female,ACTIVE,BRONZE,473,True,2023-09-18 11:32:01,2020-05-29 13:20:24,Seasonal customer
194413,default_value_1285,Sheila,Keith,t*******************g,0*************1,1964-02-09,2022-12-16,32,70417.3,Male,SUSPENDED,SILVER,404,True,2023-06-23 13:43:47,2024-06-09 11:59:19,Complaint history
848060,default_value_3956,Scott,Stevens,h*******************t,6**********4,1967-07-03,2024-02-04,54,488352.77,Other,INACTIVE,BRONZE,315,False,2023-07-27 17:55:13,2020-02-05 23:21:37,Payment issues resolved
275277,default_value_3117,Keith,Wheeler,s*********************g,(*************4,1994-11-08,2021-03-17,55,305352.76,Male,SUSPENDED,GOLD,792,True,2023-09-19 12:53:36,2024-02-19 13:24:20,Seasonal customer
332967,default_value_3323,Maxwell,Hall,r*************************g,+*************1,1979-10-24,2021-02-06,72,176149.72,Male,ACTIVE,BRONZE,748,False,2020-01-06 10:40:06,2023-11-03 10:18:36,High value account
313173,default_value_9444,Joshua,Garner,l********************m,+*************7,1956-02-08,2023-12-31,45,115907.99,Female,ACTIVE,BRONZE,582,False,2023-06-22 13:48:15,2024-08-04 01:49:03,Payment issues resolved
934653,default_value_7169,Karen,Jackson,j******************t,9********0,1956-10-09,2022-09-14,32,492818.79,Female,INACTIVE,SILVER,684,True,2020-07-08 15:52:20,2020-09-18 07:06:30,Corporate account
352457,default_value_3088,Nicholas,Randall,s**************g,9*************4,1976-06-19,2023-07-04,76,297435.4,Female,ACTIVE,BRONZE,793,True,2023-04-04 00:19:45,2023-10-25 01:49:26,Complaint history
168320,default_value_8134,Kelly,Schneider,r*******************g,+*************8,1957-11-17,2023-07-06,75,422156.0,Female,ACTIVE,SILVER,336,False,2023-08-25 14:28:39,2022-05-31 12:00:22,Referral customer
